,Year,Month,Tmax,Tmin,AF,Rain,Sun,status,Date,Tmean
469,1994,7,21.7,13.0,0.0,40.6,,,1994-07-01,17.35
470,1994,8,20.2,13.1,0.0,92.4,,,1994-08-01,16.65
471,1994,9,16.8,11.3,0.0,113.0,,,1994-09-01,14.05
472,1994,10,15.7,8.1,0.0,111.5,,,1994-10-01,11.899999999999999
473,1994,11,13.8,9.7,0.0,90.4,,,1994-11-01,11.75
474,1994,12,11.6,,,157.6,,,1994-12-01,
475,1995,1,,,,157.2,,,1995-01-01,
476,1995,2,10.6,,,98.8,,,1995-02-01,
477,1995,3,,,,64.6,,,1995-03-01,
478,1995,4,,,,,,,1995-04-01,
479,1995,5,,,,49.2,,,1995-05-01,
480,1995,6,19.3,10.9,0.0,11.4,,,1995-06-01,15.100000000000001
481,1995,7,22.8,14.3,0.0,75.0,,,1995-07-01,18.55
482,1995,8,25.0,14.5,0.0,16.8,,,1995-08-01,19.75
483,1995,9,18.5,11.4,0.0,97.0,,,1995-09-01,14.95
484,1995,10,17.3,,,71.6,,,1995-10-01,
485,1995,11,12.5,5.6,4.0,86.0,,,1995-11-01,9.05
486,1995,12,,,,84.2,,,1995-12-01,
487,1996,1,8.3,4.3,3.0,56.4,,,1996-01-01,6.300000000000001
488,1996,2,7.8,1.2,11.0,67.0,,,1996-02-01,4.5
489,1996,3,9.7,3.1,3.0,46.6,,,1996-03-01,6.3999999999999995
490,1996,4,12.8,5.6,4.0,79.0,,,1996-04-01,9.2
491,1996,5,14.3,6.2,0.0,85.2,,,1996-05-01,10.25
492,1996,6,18.5,10.0,0.0,33.4,,,1996-06-01,14.25
493,1996,7,20.5,12.6,0.0,28.6,,,1996-07-01,16.55
494,1996,8,20.7,13.0,0.0,65.2,,,1996-08-01,16.85
495,1996,9,18.8,10.8,0.0,31.0,,,1996-09-01,14.8
496,1996,10,15.7,10.6,0.0,100.6,,,1996-10-01,13.149999999999999
497,1996,11,11.0,5.0,2.0,125.2,,,1996-11-01,8.0
498,1996,12,,,,35.2,,,1996-12-01,
499,1997,1,6.4,1.4,11.0,11.4,,,1997-01-01,3.9000000000000004
500,1997,2,10.8,4.8,2.0,89.2,,,1997-02-01,7.800000000000001
501,1997,3,12.4,5.8,1.0,24.6,,,1997-03-01,9.1
502,1997,4,14.5,5.1,0.0,20.2,,,1997-04-01,9.8
503,1997,5,17.3,8.2,0.0,63.6,,,1997-05-01,12.75
504,1997,6,18.2,11.6,0.0,101.6,,,1997-06-01,14.899999999999999
505,1997,7,20.4,12.7,0.0,39.0,,,1997-07-01,16.549999999999997
506,1997,8,22.0,15.7,0.0,131.6,,,1997-08-01,18.85
507,1997,9,19.3,11.3,0.0,30.2,,,1997-09-01,15.3
508,1997,10,16.0,9.0,0.0,98.6,,,1997-10-01,12.5
509,1997,11,13.1,6.9,0.0,145.6,,,1997-11-01,10.0
510,1997,12,10.6,4.8,4.0,72.0,,,1997-12-01,7.699999999999999
511,1998,1,9.5,3.8,6.0,106.8,,,1998-01-01,6.65
512,1998,2,11.9,4.6,4.0,26.8,,,1998-02-01,8.25
513,1998,3,11.8,6.1,1.0,92.2,,,1998-03-01,8.95
514,1998,4,11.9,5.5,0.0,108.2,,,1998-04-01,8.7
515,1998,5,18.3,9.5,0.0,34.0,,,1998-05-01,13.9
516,1998,6,18.1,12.0,0.0,107.0,,,1998-06-01,15.05
517,1998,7,18.7,13.3,0.0,77.0,,,1998-07-01,16.0
518,1998,8,20.0,12.5,0.0,30.0,,,1998-08-01,16.25
519,1998,9,18.8,12.5,0.0,80.6,,,1998-09-01,15.65
520,1998,10,15.1,9.6,0.0,160.8,,,1998-10-01,12.35
521,1998,11,11.1,5.7,1.0,97.8,,,1998-11-01,8.4
522,1998,12,10.6,4.0,6.0,90.2,,,1998-12-01,7.3
523,1999,1,10.5,4.4,5.0,125.6,,,1999-01-01,7.45
524,1999,2,9.3,4.5,1.0,70.2,,,1999-02-01,6.9
525,1999,3,11.2,4.7,1.0,39.4,,,1999-03-01,7.949999999999999
526,1999,4,13.4,7.2,1.0,83.2,,,1999-04-01,10.3
527,1999,5,17.3,10.4,0.0,40.4,,,1999-05-01,13.850000000000001
528,1999,6,18.0,10.4,0.0,81.0,,,1999-06-01,14.2
529,1999,7,21.9,13.8,0.0,19.2,,,1999-07-01,17.85
530,1999,8,21.2,13.6,0.0,92.2,,,1999-08-01,17.4
531,1999,9,20.0,11.8,0.0,106.6,,,1999-09-01,15.9
532,1999,10,15.3,8.6,0.0,91.4,,,1999-10-01,11.95
533,1999,11,12.2,6.5,1.0,59.8,,,1999-11-01,9.35
534,1999,12,10.0,4.9,3.0,214.6,,,1999-12-01,7.45
535,2000,1,9.1,2.6,7.0,38.8,,,2000-01-01,5.85
536,2000,2,10.5,5.1,1.0,110.0,,,2000-02-01,7.8
537,2000,3,11.4,4.9,0.0,36.6,,,2000-03-01,8.15
538,2000,4,12.4,5.0,2.0,109.0,,,2000-04-01,8.7
539,2000,5,16.7,9.2,0.0,103.4,,,2000-05-01,12.95
540,2000,6,19.0,11.6,0.0,32.6,,,2000-06-01,15.3
541,2000,7,19.9,12.9,0.0,119.0,,,2000-07-01,16.4
542,2000,8,20.6,14.0,0.0,82.4,,,2000-08-01,17.3
543,2000,9,19.1,12.3,0.0,137.8,,,2000-09-01,15.700000000000001
544,2000,10,14.6,8.8,0.0,228.2,,,2000-10-01,11.7
545,2000,11,11.2,5.9,0.0,220.2,,,2000-11-01,8.55
546,2000,12,10.0,5.3,4.0,155.6,,,2000-12-01,7.65
547,2001,1,8.3,2.7,7.0,78.6,,,2001-01-01,5.5
548,2001,2,9.6,3.1,8.0,69.6,,,2001-02-01,6.35
549,2001,3,10.1,4.2,4.0,91.0,,,2001-03-01,7.15
550,2001,4,12.0,5.5,0.0,82.6,,,2001-04-01,8.75
551,2001,5,17.7,9.0,0.0,22.4,,,2001-05-01,13.35
552,2001,6,19.1,10.4,0.0,45.6,,,2001-06-01,14.75
553,2001,7,20.6,13.0,0.0,62.0,,,2001-07-01,16.8
554,2001,8,20.9,13.9,0.0,58.0,,,2001-08-01,17.4
555,2001,9,18.6,11.9,0.0,29.6,,,2001-09-01,15.25
556,2001,10,17.7,11.5,0.0,112.6,,,2001-10-01,14.6
557,2001,11,12.6,5.4,1.0,90.2,,,2001-11-01,9.0
558,2001,12,8.9,2.0,9.0,37.2,,,2001-12-01,5.45
559,2002,1,10.3,4.8,3.0,95.8,,,2002-01-01,7.550000000000001
560,2002,2,11.1,5.4,3.0,124.8,,,2002-02-01,8.25
561,2002,3,12.2,5.5,0.0,44.4,,,2002-03-01,8.85
562,2002,4,13.5,5.9,1.0,49.2,,,2002-04-01,9.7
563,2002,5,16.0,8.6,0.0,114.4,,,2002-05-01,12.3
564,2002,6,17.2,11.2,0.0,41.2,,,2002-06-01,14.2
565,2002,7,,12.4,0.0,50.6,,,2002-07-01,
566,2002,8,20.2,13.1,0.0,32.4,,,2002-08-01,16.65
567,2002,9,19.4,10.4,0.0,24.8,,,2002-09-01,14.899999999999999
568,2002,10,15.1,8.8,0.0,119.6,,,2002-10-01,11.95
569,2002,11,13.1,7.9,0.0,139.6,,,2002-11-01,10.5
570,2002,12,9.5,5.2,1.0,114.4,,,2002-12-01,7.35
571,2003,1,8.4,3.1,8.0,57.6,,,2003-01-01,5.75
572,2003,2,8.8,2.7,7.0,46.2,,,2003-02-01,5.75
573,2003,3,13.2,4.9,1.0,44.8,,,2003-03-01,9.05
574,2003,4,15.3,5.6,4.0,38.4,,,2003-04-01,10.45
575,2003,5,15.5,9.0,0.0,60.6,,,2003-05-01,12.25
576,2003,6,19.9,11.5,0.0,44.0,,,2003-06-01,15.7
577,2003,7,21.1,13.8,0.0,83.6,,,2003-07-01,17.450000000000003
578,2003,8,22.8,14.1,0.0,28.8,,,2003-08-01,18.45
579,2003,9,20.0,10.3,0.0,20.8,,,2003-09-01,15.15
580,2003,10,14.1,7.0,4.0,78.8,,,2003-10-01,10.55
581,2003,11,12.6,6.3,1.0,92.4,,,2003-11-01,9.45
582,2003,12,9.9,4.3,1.0,119.4,,,2003-12-01,7.1
583,2004,1,9.6,4.3,4.0,117.6,,,2004-01-01,6.949999999999999
584,2004,2,9.2,3.5,5.0,46.9,,,2004-02-01,6.35
585,2004,3,11.1,4.0,7.0,49.8,,,2004-03-01,7.55
586,2004,4,13.3,6.6,1.0,48.4,,,2004-04-01,9.95
587,2004,5,16.7,8.4,0.0,32.0,,,2004-05-01,12.55
588,2004,6,19.2,12.0,0.0,49.4,,,2004-06-01,15.6
589,2004,7,,,,41.0,,,2004-07-01,
590,2004,8,21.1,14.3,0.0,124.8,,,2004-08-01,17.700000000000003
591,2004,9,18.9,12.8,0.0,60.5,,,2004-09-01,15.85
592,2004,10,14.5,8.7,0.0,141.6,,,2004-10-01,11.6
593,2004,11,12.3,7.6,0.0,43.0,,,2004-11-01,9.95
594,2004,12,10.2,4.7,5.0,116.3,,,2004-12-01,7.449999999999999
595,2005,1,10.4,5.7,0.0,57.4,,,2005-01-01,8.05
596,2005,2,8.2,2.9,5.0,47.4,,,2005-02-01,5.55
597,2005,3,11.4,5.2,4.0,56.0,,,2005-03-01,8.3
598,2005,4,13.7,6.5,0.0,71.0,,,2005-04-01,10.1
599,2005,5,15.6,8.2,0.0,38.4,,,2005-05-01,11.899999999999999
600,2005,6,19.6,12.4,0.0,105.3,,,2005-06-01,16.0
601,2005,7,20.8,14.2,0.0,63.0,,,2005-07-01,17.5
602,2005,8,20.4,12.3,0.0,42.6,,,2005-08-01,16.35
603,2005,9,19.6,12.1,0.0,68.8,,,2005-09-01,15.850000000000001
604,2005,10,16.8,11.4,0.0,122.4,,,2005-10-01,14.100000000000001
605,2005,11,11.6,4.0,10.0,103.0,,,2005-11-01,7.8
606,2005,12,9.5,2.9,9.0,81.2,,,2005-12-01,6.2
607,2006,1,8.4,2.7,7.0,43.0,,,2006-01-01,5.550000000000001
608,2006,2,7.5,2.4,8.0,38.7,,,2006-02-01,4.95
609,2006,3,9.5,3.9,3.0,74.0,,,2006-03-01,6.7
610,2006,4,12.9,6.3,1.0,22.4,,,2006-04-01,9.6
611,2006,5,15.8,8.9,0.0,91.2,,,2006-05-01,12.350000000000001
612,2006,6,20.4,,,44.0,,,2006-06-01,
613,2006,7,24.2,14.5,0.0,28.2,,,2006-07-01,19.35
614,2006,8,20.0,14.1,0.0,24.0,,,2006-08-01,17.05
615,2006,9,21.3,13.6,0.0,35.6,,,2006-09-01,17.45
616,2006,10,16.8,11.3,0.0,117.0,,,2006-10-01,14.05
617,2006,11,13.0,5.7,3.0,127.8,,,2006-11-01,9.35
618,2006,12,10.4,5.9,4.0,96.6,,,2006-12-01,8.15
619,2007,1,10.8,6.1,1.0,73.9,,,2007-01-01,8.45
620,2007,2,10.7,5.2,3.0,117.8,,,2007-02-01,7.949999999999999
621,2007,3,11.7,4.6,1.0,50.0,,,2007-03-01,8.149999999999999
622,2007,4,17.0,7.2,0.0,9.0,,,2007-04-01,12.1
623,2007,5,16.2,9.5,0.0,118.8,,,2007-05-01,12.85
624,2007,6,18.9,12.2,0.0,123.2,,,2007-06-01,15.549999999999999
625,2007,7,18.6,12.8,0.0,131.6,,,2007-07-01,15.700000000000001
626,2007,8,20.1,12.4,0.0,67.0,,,2007-08-01,16.25
627,2007,9,18.7,11.2,0.0,34.0,,,2007-09-01,14.95
628,2007,10,15.7,9.0,0.0,40.6,,,2007-10-01,12.35
629,2007,11,12.3,6.2,1.0,54.8,,,2007-11-01,9.25
630,2007,12,9.8,3.9,9.0,105.6,,,2007-12-01,6.8500000000000005
631,2008,1,10.7,5.4,0.0,105.4,,,2008-01-01,8.05
632,2008,2,10.9,3.0,5.0,36.4,,,2008-02-01,6.95
633,2008,3,10.4,5.0,1.0,84.8,,,2008-03-01,7.7
634,2008,4,12.2,5.2,2.0,52.5,,,2008-04-01,8.7
635,2008,5,18.6,10.0,0.0,75.4,,,2008-05-01,14.3
636,2008,6,17.9,11.1,0.0,30.4,,,2008-06-01,14.5
637,2008,7,19.8,13.0,0.0,116.4,,,2008-07-01,16.4
638,2008,8,19.0,14.1,0.0,118.0,,,2008-08-01,16.55
639,2008,9,17.9,10.4,0.0,100.2,,,2008-09-01,14.149999999999999
640,2008,10,14.5,8.4,1.0,94.0,,,2008-10-01,11.45
641,2008,11,11.2,6.7,1.0,100.4,,,2008-11-01,8.95
642,2008,12,8.4,2.7,6.0,60.6,,,2008-12-01,5.550000000000001
643,2009,1,7.7,1.7,9.0,91.2,,,2009-01-01,4.7
644,2009,2,7.9,3.0,7.0,62.6,,,2009-02-01,5.45
645,2009,3,11.4,4.1,4.0,59.4,,,2009-03-01,7.75
646,2009,4,14.3,6.1,0.0,39.8,,,2009-04-01,10.2
647,2009,5,16.1,8.7,0.0,49.0,,,2009-05-01,12.4
648,2009,6,20.1,11.7,0.0,58.6,,,2009-06-01,15.9
649,2009,7,19.5,13.8,0.0,233.0,,,2009-07-01,16.65
650,2009,8,19.6,13.8,0.0,54.2,,,2009-08-01,16.700000000000003
651,2009,9,18.2,11.2,0.0,36.2,,,2009-09-01,14.7
652,2009,10,16.1,9.6,0.0,93.8,,,2009-10-01,12.850000000000001
653,2009,11,12.7,7.7,0.0,190.2,,,2009-11-01,10.2
654,2009,12,8.0,2.4,6.0,92.6,,,2009-12-01,5.2
655,2010,1,6.3,-0.3,15.0,64.6,,,2010-01-01,3.0
656,2010,2,7.7,2.1,7.0,58.2,,,2010-02-01,4.9
657,2010,3,10.6,3.0,6.0,52.6,,,2010-03-01,6.8
658,2010,4,14.4,5.0,0.0,27.2,,,2010-04-01,9.7
659,2010,5,15.8,7.4,0.0,49.4,,,2010-05-01,11.600000000000001
660,2010,6,19.9,11.1,0.0,20.4,,,2010-06-01,15.5
661,2010,7,20.3,14.0,0.0,100.2,,,2010-07-01,17.15
662,2010,8,19.4,12.8,0.0,105.2,,,2010-08-01,16.1
663,2010,9,18.3,11.1,0.0,69.4,,,2010-09-01,14.7
664,2010,10,15.4,7.8,1.0,89.8,,,2010-10-01,11.6
665,2010,11,10.1,4.0,6.0,115.6,,,2010-11-01,7.05
666,2010,12,5.4,-2.5,22.0,31.2,,,2010-12-01,1.4500000000000002
667,2011,1,7.8,2.2,10.0,100.0,,,2011-01-01,5.0
668,2011,2,10.7,5.4,1.0,54.4,,,2011-02-01,8.05
669,2011,3,12.3,3.2,8.0,24.2,,,2011-03-01,7.75
670,2011,4,17.4,7.5,0.0,10.0,,,2011-04-01,12.45
671,2011,5,16.4,9.4,0.0,44.6,,,2011-05-01,12.899999999999999
672,2011,6,17.8,10.9,0.0,87.4,,,2011-06-01,14.350000000000001
673,2011,7,19.6,12.4,0.0,78.4,,,2011-07-01,16.0
674,2011,8,19.0,12.5,0.0,90.0,,,2011-08-01,15.75
675,2011,9,19.1,12.7,0.0,68.6,,,2011-09-01,15.9
676,2011,10,16.7,10.5,0.0,99.4,,,2011-10-01,13.6
677,2011,11,13.9,8.2,0.0,46.6,,,2011-11-01,11.05
678,2011,12,10.5,6.1,0.0,156.6,,,2011-12-01,8.3
679,2012,1,9.8,4.8,4.0,78.2,,,2012-01-01,7.300000000000001
680,2012,2,8.6,2.8,11.0,43.4,,,2012-02-01,5.699999999999999
681,2012,3,13.6,4.9,0.0,17.8,,,2012-03-01,9.25
682,2012,4,11.5,4.9,1.0,124.2,,,2012-04-01,8.2
683,2012,5,16.1,8.3,0.0,55.6,,,2012-05-01,12.200000000000001
684,2012,6,17.5,11.6,0.0,160.0,,,2012-06-01,14.55
685,2012,7,18.7,12.5,0.0,114.6,,,2012-07-01,15.6
686,2012,8,20.3,14.4,0.0,102.6,,,2012-08-01,17.35
687,2012,9,17.4,10.9,0.0,81.4,,,2012-09-01,14.149999999999999
688,2012,10,14.4,8.4,0.0,169.4,,,2012-10-01,11.4
689,2012,11,11.3,5.5,1.0,125.8,,,2012-11-01,8.4
690,2012,12,10.0,4.1,6.0,197.0,,,2012-12-01,7.05
691,2013,1,8.3,4.0,3.0,94.8,,,2013-01-01,6.15
692,2013,2,7.7,2.5,4.0,58.6,,,2013-02-01,5.1
693,2013,3,7.9,1.7,7.0,58.4,,,2013-03-01,4.8
694,2013,4,11.5,4.8,3.0,32.8,,,2013-04-01,8.15
695,2013,5,14.4,6.7,0.0,82.2,,,2013-05-01,10.55
696,2013,6,18.2,11.1,0.0,21.2,,,2013-06-01,14.649999999999999
697,2013,7,23.4,13.8,0.0,22.2,,,2013-07-01,18.6
698,2013,8,20.7,13.9,0.0,83.2,,,2013-08-01,17.3
699,2013,9,18.6,12.2,0.0,82.2,,,2013-09-01,15.4
700,2013,10,16.7,11.3,0.0,135.5,,,2013-10-01,14.0
701,2013,11,11.5,5.3,3.0,96.2,,,2013-11-01,8.4
702,2013,12,11.1,4.5,1.0,142.4,,,2013-12-01,7.8
703,2014,1,10.1,4.5,0.0,153.1,,,2014-01-01,7.3
704,2014,2,10.1,4.7,0.0,144.9,,,2014-02-01,7.4
705,2014,3,12.3,4.3,0.0,52.8,,,2014-03-01,8.3
706,2014,4,14.3,7.1,0.0,71.3,,,2014-04-01,10.7
707,2014,5,16.3,9.7,0.0,70.2,,,2014-05-01,13.0
708,2014,6,20.1,11.9,0.0,77.2,,,2014-06-01,16.0
709,2014,7,21.8,13.8,0.0,42.4,,,2014-07-01,17.8
710,2014,8,19.3,12.7,0.0,118.0,,,2014-08-01,16.0
711,2014,9,20.7,11.6,0.0,9.6,,,2014-09-01,16.15
712,2014,10,16.9,11.0,0.0,90.2,,,2014-10-01,13.95
713,2014,11,12.7,6.4,2.0,81.0,,,2014-11-01,9.55
714,2014,12,10.1,4.2,3.0,85.3,,,2014-12-01,7.15
715,2015,1,9.6,4.0,4.0,135.0,,,2015-01-01,6.8
716,2015,2,8.4,2.4,7.0,79.0,,,2015-02-01,5.4
717,2015,3,10.9,3.7,2.0,53.4,,,2015-03-01,7.300000000000001
718,2015,4,14.9,6.1,0.0,23.0,,,2015-04-01,10.5
719,2015,5,14.8,8.8,0.0,76.0,,,2015-05-01,11.8
720,2015,6,18.3,10.9,0.0,44.4,,,2015-06-01,14.600000000000001
721,2015,7,19.5,13.0,0.0,81.8,,,2015-07-01,16.25
722,2015,8,19.8,12.4,0.0,132.4,,,2015-08-01,16.1
723,2015,9,17.8,9.8,0.0,85.8,,,2015-09-01,13.8
724,2015,10,15.8,8.8,0.0,64.4,,,2015-10-01,12.3
725,2015,11,13.8,9.1,1.0,109.4,,,2015-11-01,11.45
726,2015,12,13.5,9.5,0.0,122.2,,,2015-12-01,11.5
727,2016,1,10.3,5.0,2.0,139.0,,,2016-01-01,7.65
728,2016,2,9.3,3.4,5.0,83.2,,,2016-02-01,6.3500000000000005
729,2016,3,10.7,3.0,3.0,78.8,,,2016-03-01,6.85
730,2016,4,12.6,5.0,2.0,38.6,,,2016-04-01,8.8
731,2016,5,17.9,8.9,0.0,43.0,,,2016-05-01,13.399999999999999
732,2016,6,18.9,12.7,0.0,103.2,,,2016-06-01,15.799999999999999
733,2016,7,20.2,13.9,0.0,27.6,,,2016-07-01,17.05
734,2016,8,20.9,13.8,0.0,62.0,,,2016-08-01,17.35
735,2016,9,19.7,13.4,0.0,79.0,,,2016-09-01,16.55
736,2016,10,15.2,8.0,0.0,32.0,,,2016-10-01,11.6
737,2016,11,10.9,5.1,3.0,143.4,,,2016-11-01,8.0
738,2016,12,10.6,4.8,3.0,45.8,,,2016-12-01,7.699999999999999
739,2017,1,9.0,3.7,5.0,91.4,,,2017-01-01,6.35
740,2017,2,10.3,5.2,0.0,54.0,,,2017-02-01,7.75
741,2017,3,12.6,6.6,1.0,92.4,,,2017-03-01,9.6
742,2017,4,13.6,5.7,1.0,25.2,,,2017-04-01,9.65
743,2017,5,17.7,9.8,0.0,35.2,,,2017-05-01,13.75
744,2017,6,20.2,12.7,0.0,60.2,,,2017-06-01,16.45
745,2017,7,20.2,13.8,0.0,130.4,,,2017-07-01,17.0
746,2017,8,19.6,12.9,0.0,86.2,,,2017-08-01,16.25
747,2017,9,17.7,11.3,0.0,114.2,,,2017-09-01,14.5
748,2017,10,16.2,11.4,0.0,50.2,,,2017-10-01,13.8
749,2017,11,12.3,5.9,0.0,81.4,,,2017-11-01,9.100000000000001
750,2017,12,10.2,4.9,0.0,116.0,,,2017-12-01,7.55
751,2018,1,9.8,4.1,4.0,94.4,,,2018-01-01,6.95
752,2018,2,7.5,1.9,8.0,39.0,,,2018-02-01,4.7
753,2018,3,9.3,3.0,7.0,113.4,,,2018-03-01,6.15
754,2018,4,14.2,7.0,0.0,67.8,,,2018-04-01,10.6
755,2018,5,17.7,8.9,0.0,36.6,,,2018-05-01,13.3
756,2018,6,22.5,12.7,0.0,3.8,,,2018-06-01,17.6
757,2018,7,23.4,14.0,0.0,33.4,,,2018-07-01,18.7
758,2018,8,20.4,14.0,0.0,88.0,,,2018-08-01,17.2
759,2018,9,18.5,11.1,0.0,83.6,,,2018-09-01,14.8
760,2018,10,15.3,8.3,2.0,63.4,,,2018-10-01,11.8
761,2018,11,12.3,6.6,1.0,96.2,,,2018-11-01,9.45
762,2018,12,11.5,6.5,0.0,109.8,,,2018-12-01,9.0
763,2019,1,8.6,3.8,5.0,50.6,,,2019-01-01,6.199999999999999
764,2019,2,12.4,4.2,2.0,60.6,,,2019-02-01,8.3
765,2019,3,11.8,5.8,0.0,78.6,,,2019-03-01,8.8
766,2019,4,14.8,6.0,0.0,75.0,,,2019-04-01,10.4
767,2019,5,16.3,7.8,0.0,22.2,,,2019-05-01,12.05
768,2019,6,18.5,11.7,0.0,102.4,,,2019-06-01,15.1
769,2019,7,22.3,13.6,0.0,39.8,,,2019-07-01,17.95
770,2019,8,21.0,14.1,0.0,88.8,,,2019-08-01,17.55
771,2019,9,18.9,12.4,0.0,151.8,,,2019-09-01,15.649999999999999
772,2019,10,15.0,9.2,0.0,167.0,,,2019-10-01,12.1
773,2019,11,11.0,5.9,0.0,142.2,,,2019-11-01,8.45
774,2019,12,10.3,4.2,3.0,129.2,,,2019-12-01,7.25
775,2020,1,10.3,4.9,5.0,89.6,,,2020-01-01,7.6000000000000005
776,2020,2,10.5,5.2,0.0,145.8,,,2020-02-01,7.85
777,2020,3,11.3,4.4,1.0,70.8,,,2020-03-01,7.8500000000000005
778,2020,4,17.2,6.7,0.0,32.6,,,2020-04-01,11.95
779,2020,5,18.7,8.0,0.0,7.8,,,2020-05-01,13.35
780,2020,6,19.4,11.5,0.0,117.4,,,2020-06-01,15.45
781,2020,7,19.0,12.6,0.0,52.4,,,2020-07-01,15.8
782,2020,8,21.2,14.5,0.0,115.4,,,2020-08-01,17.85
783,2020,9,18.7,11.4,0.0,56.0,,,2020-09-01,15.05
784,2020,10,14.4,9.2,0.0,142.4,,,2020-10-01,11.8
785,2020,11,13.1,6.7,3.0,70.4,,,2020-11-01,9.9
786,2020,12,9.9,4.8,4.0,181.4,,,2020-12-01,7.35
787,2021,1,8.2,2.4,12.0,133.2,,,2021-01-01,5.3
788,2021,2,9.8,3.8,5.0,63.0,,,2021-02-01,6.800000000000001
789,2021,3,11.6,4.3,4.0,33.4,,,2021-03-01,7.949999999999999
790,2021,4,13.2,3.2,4.0,5.6,,,2021-04-01,8.2
791,2021,5,14.7,7.3,0.0,135.8,,,2021-05-01,11.0
792,2021,6,19.9,11.6,0.0,35.0,,,2021-06-01,15.75
793,2021,7,22.1,14.0,0.0,101.2,,,2021-07-01,18.05
794,2021,8,20.1,12.8,0.0,38.2,,,2021-08-01,16.450000000000003
795,2021,9,20.3,12.6,0.0,62.2,,,2021-09-01,16.45
796,2021,10,16.5,10.2,0.0,124.8,,,2021-10-01,13.35
797,2021,11,12.3,6.7,1.0,46.4,,,2021-11-01,9.5
798,2021,12,11.4,6.6,0.0,80.2,,,2021-12-01,9.0
799,2022,1,9.8,3.3,8.0,56.4,,,2022-01-01,6.550000000000001
800,2022,2,11.1,5.5,0.0,74.0,,,2022-02-01,8.3
801,2022,3,13.2,4.5,0.0,26.4,,,2022-03-01,8.85
802,2022,4,14.9,5.7,2.0,33.8,,,2022-04-01,10.3
803,2022,5,17.2,9.8,0.0,33.0,,,2022-05-01,13.5
804,2022,6,19.9,10.9,0.0,42.2,,,2022-06-01,15.399999999999999
805,2022,7,22.8,13.6,0.0,14.6,,,2022-07-01,18.2
806,2022,8,24.2,13.9,0.0,32.2,,,2022-08-01,19.05
807,2022,9,19.1,11.6,0.0,95.2,,,2022-09-01,15.350000000000001
808,2022,10,17.5,11.0,0.0,76.6,,,2022-10-01,14.25
809,2022,11,13.2,8.2,0.0,157.6,,,2022-11-01,10.7
810,2022,12,8.5,2.3,10.0,82.4,,,2022-12-01,5.4
811,2023,1,9.8,3.8,7.0,95.4,,Provisional,2023-01-01,6.800000000000001
812,2023,2,10.4,3.7,7.0,13.0,,Provisional,2023-02-01,7.050000000000001
813,2023,3,11.3,5.6,2.0,128.0,,Provisional,2023-03-01,8.45
814,2023,4,13.6,6.2,0.0,66.8,,Provisional,2023-04-01,9.9
815,2023,5,18.1,8.9,0.0,57.0,,Provisional,2023-05-01,13.5
816,2023,6,22.4,12.9,0.0,27.4,,Provisional,2023-06-01,17.65
817,2023,7,19.8,13.7,0.0,103.8,,Provisional,2023-07-01,16.75
818,2023,8,20.1,13.9,0.0,65.0,,Provisional,2023-08-01,17.0
819,2023,9,21.5,13.6,0.0,54.2,,Provisional,2023-09-01,17.55
820,2023,10,17.1,10.6,0.0,125.0,,Provisional,2023-10-01,13.850000000000001
821,2023,11,12.3,7.4,2.0,123.4,,Provisional,2023-11-01,9.850000000000001
822,2023,12,11.5,7.1,3.0,145.2,,Provisional,2023-12-01,9.3
823,2024,1,9.1,3.2,9.0,74.2,,Provisional,2024-01-01,6.15
